X_Start,Y_Start,X_End,Y_end,Z,Power,meanLineIntensity,medianLineIntensity,varLineIntensity,meanNumPixels15,meanNumPixels30,meanNumPixels60,meanNumPixels90,meanNumPixels120,meanNumPixels150,meanNumPixels180,medianNumPixels15,medianumPixels30,medianNumPixels60,medianNumPixels90,medianNumPixels120,medianNumPixels150,medianNumPixels180,varNumPixels15,varNumPixels30,varNumPixels60,varNumPixels90,varNumPixels120,varNumPixels150,varNumPixels180,medianMLength15,medianMLength30,medianMLength60,medianMLength90,medianMLength120,medianMLength150,medianMLength180,varMLength15,varMLength30,varMLength60,varMLength90,varMLength120,varMLength150,varMLength180,medianMWidth15,medianMWidth30,medianMWidth60,medianMWidth90,medianMWidth120,medianMWidth150,medianMWidth180,varMWidth15,varMWidth30,varMWidth60,varMWidth90,varMWidth120,varMWidth150,varMWidth180,Overhang,Wall
0,2.55,1.5,2.55,0.25,180,2166763.31884058,2152179,4276695968.42626,8612.47826086957,3014.46376811594,1366.86956521739,887.36231884058,695.811594202899,584.724637681159,510.202898550725,8259,2899,1349,872,702,588,510,1361128.63554987,313270.605285592,28640.5856777494,5102.5873827792,2618.65515771526,1807.46717817562,1367.78175618073,103,85,52,37,31,28,26,237.311167945439,161.340579710145,29.306052855925,13.7634271099744,6.28175618073316,3.93989769820972,3.30051150895141,53,42,31,26,24,22.5,21,19.836231884058,22.4432712215321,13.5621118012422,3.81366459627329,3.74327122153209,3.27639751552795,2.86149068322981,0,0
0,2.6,1.5,2.6,0.25,180,2220046.24637681,2198499,8540508519.4237,8980.5652173913,3627.05797101449,1672.05797101449,1057.15942028986,768.768115942029,621.739130434783,536.927536231884,8724,3371,1622,1043,757,603,520,2118625.30818414,404052.05541347,44543.1436487638,16754.5477408355,10171.8277919864,7413.93094629156,5834.27408354646,91,74,52,40,33,28,26,280.74978687127,160.953111679454,42.2122762148338,17.1513213981245,6.96291560102302,4.08312020460358,3.5848252344416,58,49,35,29,26,24,22,11.3913043478261,30.2792960662526,24.9658385093168,20.6229813664596,19.4006211180124,18.5840579710145,17.6664596273292,0,0
0,2.65,1.5,2.65,0.25,180,2217170.97101449,2197152,12958748445.3521,9051.84057971014,3467.10144927536,1479.33333333333,947.811594202899,718.768115942029,594.826086956522,514.840579710145,8795,3272,1454,952,728,582,504,1591733.31244672,442458.004262575,57343.9019607843,16845.3610400682,9505.0336743393,6587.79283887468,5199.54774083547,106,85,53,38,31,27,25,140.685848252344,163.496163682864,39.9948849104859,19.1265984654731,7.31244671781756,4.86231884057971,3.7766410912191,56,46,32,28,25,23,22,22.5484472049689,39.5643892339545,14.6710144927536,6.24202898550725,3.96293995859213,3.5527950310559,3.47743271221532,0,0
0,2.7,1.5,2.7,0.25,180,2127184.15942029,2127289,6389681672.13598,8167.50724637681,2937.98550724638,1382.50724637681,920.014492753623,710.594202898551,590,510.463768115942,7620,2707,1277,872,688,570,501,2873537.78303495,340105.720375107,88014.0771526002,20247.8968456948,6997.24467178176,4326.47058823529,3153.01705029838,89,75,50,38,31,28,25,264.377237851662,205.561807331628,78.1445012787724,22.7186700767263,18.8951406649616,14.1615515771526,9.93350383631714,58,44,31,27,24,22,21,12.8811594202899,33.967701863354,4.87060041407867,3.04120082815735,2.06293995859213,2.07971014492754,1.76915113871636,0,0
0,2.75,1.5,2.75,0.25,180,2142115.4057971,2140724,16243954110.0976,7858.5652173913,2917.53623188406,1394.53623188406,922.724637681159,715.898550724638,594.840579710145,510,7743,2935,1330,890,698,577,496,1082954.89641944,249591.311167945,80078.3111679454,18254.731884058,7709.88661551577,5740.81244671782,5622.11764705882,113,84,52,38,32,28,26,158.217817561807,80.6649616368287,51.3427109974425,43.5630861040068,26.9569479965899,14.6611253196931,10.4019607843137,54,44,31,27,25,23,22,13.0302277432712,27.1679089026915,20.3014492753623,10.3621118012422,6.41428571428571,5.59089026915114,5.96873706004141,0,0
0,2.8,1.5,2.8,0.25,180,2061108.02898551,2048537,7081154724.08738,7418.85507246377,2395.13043478261,980.550724637681,685.753623188406,554.811594202899,473.347826086957,416.101449275362,7418,2329,957,666,545,462,402,810879.978687127,138938.968030691,16740.6334185848,5678.30605285593,4223.06692242114,3554.96547314578,3049.06308610401,93,73,41,32,28,24,22,305.115089514067,175.339300937766,14.4211423699915,6.24339300937767,4.76214833759591,4.00426257459505,4.12574595055414,52,41,27.5,24,22,21,20,16.8281573498965,41.4169772256729,30.4604554865424,4.72380952380952,2.58819875776398,2.62132505175983,2.02567287784679,0,0
0,2.85,1.5,2.85,0.25,180,2118024.98550725,2086862,9925369485.51449,7864.52173913043,2744.46376811594,1227.40579710145,806.927536231884,637.971014492754,540.652173913043,472.463768115942,7887,2673,1189,798,632,530,460,1154860.40025575,233267.075873828,38216.3917306053,7433.56820119352,4734.64620630861,4304.61253196931,3695.31116794544,98,79,48,36,31,28,25,356.847826086957,215.908354646206,45.2178175618073,8.01832907075874,5.97357203751066,5.76768968456948,5.60613810741688,54,45,30,25,23,21,20,11.9635610766046,31.9296066252588,37.3749482401656,3.66066252587992,2.71552795031056,2.46790890269151,2.69979296066253,0,0
0,2.9,1.5,2.9,0.25,180,2117337.68115942,2118548,4763770905.07332,7387.89855072464,2613.84057971014,1246.79710144928,861.420289855072,683.913043478261,569.275362318841,483.971014492754,7431,2632,1236,860,678,566,478,689849.533674339,88831.2536231884,6746.78175618073,2429.36487638534,1649.69820971867,1766.64364876385,1875.76385336743,88,77,55,42,35,31,27,297.068201193521,156.568201193521,29.8380221653879,29.7046035805627,23.8405797101449,17.2544757033248,11.4505541346974,54,44,29,24.5,22,21,20,13.0643892339545,17.7186335403727,7.35900621118012,4.10269151138716,2.46873706004141,2.51428571428571,2.57888198757764,0,0
0,2.95,1.5,2.95,0.25,180,2209385.84057971,2198379,6748001112.95951,8347.95652173913,3353.11594202899,1722.23188405797,1132.11594202899,863.260869565217,703.231884057971,593.217391304348,8361,3319,1699,1125,851,699,585,894836.189258312,142154.898124467,24204.0042625746,4920.95694799659,3777.46035805627,3769.82779198636,3624.87851662404,98,82,55,39,32,27,25,208.753196930946,120.953111679454,32.2242114236999,10.4531116794544,10.0588235294118,9.73273657289003,8.36104006820119,57,49,37,28.5,25,24,22,6.24202898550725,9.73002070393375,36.4242236024845,29.3302277432712,19.9345755693582,17.2672877846791,14.4432712215321,0,0
0,3,1.5,3,0.25,180,2146798.42028985,2126216,11539302097.659,9312.82608695652,3280.6231884058,1235.98550724638,792.202898550725,609.942028985507,509.971014492754,443.130434782609,9417,3167,1200,785,604,508,437,983512.086956522,761109.797101449,58436.779198636,9309.31116794544,5977.61423699915,5323.79326513214,4649.14450127877,90,74,45,34,29,26,23,304.719948849105,144.609974424552,14.5963341858483,8.47953964194373,5.97868712702472,5.27408354646206,4.52173913043478,52.5,47,30,25,23,21,20,11.4792960662526,37.5737060041408,26.6633540372671,5.04016563146998,3.851966873706,3.4360248447205,2.77515527950311,0,0
0,3.05,1.5,3.05,0.25,180,2110105.42028985,2101053,3770045999.54135,8246.02898550725,2664.98550724638,1085.4347826087,720.463768115942,568.898550724638,478.478260869565,417.492753623188,8307,2570,1059,717,564,474,414,822971.02855925,211919.132139812,18818.5140664962,3567.86999147485,2293.71014492754,1724.66496163683,1469.66538789429,87,69,42,32,28,25,23,268.349531116795,121.102301790281,25.231884057971,13.306905370844,10.4360613810742,5.3618925831202,5.31969309462916,51,46,29,24,22,21,20,2.52091097308489,20.6461697722567,23.2289855072464,1.88509316770186,1.36149068322981,1.09089026915114,0.86231884057971,0,0
0,3.1,1.5,3.1,0.25,180,2058031.68115942,2049408,4722917457.01449,7758.50724637681,2301.50724637681,944.623188405797,661.36231884058,531.898550724638,451.434782608696,396.057971014493,7883,2372,931,655,517,437,389,921308.312446718,146378.341858483,10425.120630861,5436.38150042626,3816.68073316283,2761.66112531969,2064.67306052856,95,69,45,33,28,25,23,293.12958226769,263.496163682864,21.0485933503836,15.7007672634271,13.231884057971,10.8196930946292,9.46547314578005,50,39.5,26,23,21,20,19,14.5343685300207,41.9826086956522,11.2223602484472,2.53913043478261,2.31801242236025,2.49192546583851,2.86873706004141,0,0
0,3.15,1.5,3.15,0.25,180,2189496.94202899,2162784,9404588135.67306,8577.49275362319,2867.94202898551,1259.63768115942,894.463768115942,710.492753623188,597.449275362319,517.869565217391,8674,2807,1250,864,669,566,493,786134.283034953,106779.526001705,56874.3520886616,34152.3111679454,19540.2536231884,12432.1334185848,8889.2915601023,98,81,50,38,32,28,26,486.98252344416,387.499147485081,100.067774936061,62.1355498721228,38.2536231884058,27.9501278772379,20.8375959079284,53,44,28,24,22,21,20,14.1325051759834,30.9722567287785,8.59233954451346,6.07370600414079,3.96190476190476,1.92567287784679,1.57784679089027,0,0
0,3.2,1.5,3.2,0.25,180,2156248.31884058,2161120,14957579741.8968,8401.21739130435,2934.75362318841,1307.47826086957,931.811594202899,748.159420289855,629.246376811594,546.797101449275,8414,2909,1134,804,678,587,515,1469944.34910486,315892.835464621,131558.459079284,68534.9492753623,42910.4006820119,27277.600170503,17511.8405797101,84,73,46,36,32,29,27,590.116368286445,452.263853367434,161.517902813299,74.4296675191816,39.2736572890026,28.1206308610401,24.4748508098892,53,46.5,30,25,23,21,20,10.3745341614907,34.0126293995859,18.2020703933747,21.2223602484472,19.5571428571429,15.0619047619048,10.2403726708075,0,0
0,3.25,1.5,3.25,0.25,170.703125,2166479.86956522,2153195,3919693875.58568,8600.40579710145,3315.23188405797,1366.78260869565,851.260869565217,654,543.753623188406,468.260869565217,8493,3288,1378,826,644,538,469,801423.715260017,50684.2983802216,8851.43734015345,5987.66624040921,3139.47058823529,1641.21781756181,1004.07800511509,96,80,45,33,28,25,23,539.205029838022,385.29326513214,33.5554134697357,3.23955669224212,2.48635976129582,1.66410912190963,1.86743393009378,52.5,43,34,27.5,25,23,22,21.3252587991718,23.8840579710145,9.82525879917184,6.49047619047619,6.48033126293996,4.48467908902691,3.41946169772257,0,0
0,3.3,1.5,3.3,0.25,161.40625,2120710,2112497,4230292643.79412,7753.52173913043,2922.66666666667,1347.15942028986,878.985507246377,671.101449275362,552.739130434783,478.36231884058,7637,2920,1341,878,666,553,481,613314.576726343,98474.1078431373,9805.40068201193,3013.98508098892,3056.0336743393,2610.19565217391,2066.96973572037,105,87,50,35,30,26,24,283.688405797101,204.320971867008,21.497442455243,7.1615515771526,6.21867007672634,5.63682864450128,4.34143222506394,49,40,30,26,24,22,21,30.8621118012422,24.6012422360248,7.9536231884058,3.8832298136646,3.07349896480331,2.50848861283644,2.31552795031056,0,0
0,3.35,1.5,3.35,0.25,159.296875,2179539.73913043,2178971,4130911088.37212,7932.39130434783,3173.15942028986,1473.01449275362,976.913043478261,768.36231884058,648.521739130435,567.173913043478,7871,3110,1483,1014,796,674,589,425372.153452686,130834.724211424,31111.1027280477,18816.462915601,11636.5873827792,8353.5179028133,6560.73401534527,112,91,54,36,31,28,26,237.835464620631,237.105285592498,27.8699914748508,10.2932651321398,8.13469735720375,8.44543904518329,9.62702472293265,45,36,30,27,25,24,23,34.0621118012422,19.9345755693582,2.09544513457557,1.99089026915114,2.51366459627329,2.64202898550725,2.66583850931677,0,0
0,3.4,1.5,3.4,0.25,150,2093712.04347826,2091591,3377045379.2253,6290.82608695652,2348.30434782609,1491.08695652174,1098.78260869565,867.434782608696,717.565217391304,608.95652173913,6439,2413,1550,1121,860,713,608,1000399.96837945,161393.766798419,34624.9011857707,14600.3596837945,7836.16600790514,4593.89328063241,2764.67984189723,69,62,49,42,35,31,28,118.272727272727,53.1699604743083,22.0553359683794,16.0750988142292,15.2924901185771,16.0592885375494,10.2371541501976,47,41,33.5,30,28,26,24,8.05797101449275,7.59239130434783,3.38949275362319,2.89130434782609,3.10144927536232,3.47101449275362,3.38949275362319,0,0
0,0.05,1.5,0.05,0.3,180,2082325.89855072,2081327,12639425133.4749,6526.92753623188,2077.07246376812,1020.44927536232,742.086956521739,603.072463768116,517.724637681159,455.623188405797,6167,1938,908,667,549,479,431,2222062.27408355,563456.156436488,127259.721653879,58989.5805626598,35253.2446717818,23898.1436487639,16509.5618073316,67,60,44,34,29,26,24,168.74978687127,135.132139812447,73.3478260869565,49.0771526001705,30.038789428815,21.0780051150895,16.8712702472293,49,39.5,29.5,26,22.5,21,20,21.7548654244306,43.4345755693582,34.7403726708074,18.4904761904762,15.2937888198758,12.1426501035197,9.20931677018633,0,0
0,0.1,1.5,0.1,0.3,180,2380277.2173913,2389524,14221605331.2315,12063.0579710145,4297.55072463768,1614.02898550725,967.31884057971,726.130434782609,588.376811594203,509.014492753623,11811,4264,1680,926,698,577,504,2154696.114237,1790991.16283035,247241.734441603,83922.1027280477,38628.9680306905,21786.4441602728,14442.279198636,80,67,51,39,32,28,25,124.800511508951,98.7229326513214,99.3265132139812,87.7178175618073,46.0490196078431,31.6040068201194,24.5873827791986,53,48,36,29,25,23,22,21.5621118012422,26.6575569358178,39.0942028985507,15.7068322981366,13.208281573499,12.1368530020704,10.6302277432712,0,0
0,0.15,1.5,0.15,0.3,180,2313049.01449275,2280588,8781438279.24979,9947.59420289855,3546.36231884058,1533.04347826087,984.594202898551,757.652173913043,584.246376811594,494.594202898551,9865,3007,1324,901,707,551,464,2597487.18584825,1417359.67561807,218454.571611253,33112.2446717818,14734.8184143223,7777.6884057971,5915.24467178176,83,72,47,36,31,27,25,218.731457800512,155.486359761296,50.2242114236999,28.4961636828644,21.7472293265132,16.4735720375107,13.2932651321398,54,48,32,26,24,22,21,15.1198757763975,15.6730848861284,36.4904761904762,21.7722567287785,9.85196687370601,8.06293995859213,6.44327122153209,0,0
0,0.2,1.5,0.2,0.3,180,2220545.43478261,2211909,7559678905.57289,8083.59420289855,2821.02898550725,1392.79710144928,940.95652173913,689.855072463768,568.594202898551,491.855072463768,8068,2756,1358,915,675,557,482,945942.479965899,115652.646206309,20842.5464620631,10589.3069053708,5350.56692242114,2699.89173060529,1545.8610400682,82,71,47,36,30,27,25,154.908354646206,120.190963341858,20.0477408354646,14.1564364876385,8.6845694799659,5.57331628303495,3.89045183290708,54,48,37,29,26,24,23,6.29834368530021,19.244099378882,23.8517598343685,15.0403726708075,11.7896480331263,8.31138716356108,7.72277432712215,0,0
0,0.25,1.5,0.25,0.3,180,2197820.73913043,2164830,13406225363.9015,7412.71014492754,2747.02898550725,1418.07246376812,983.144927536232,757.826086956522,620.391304347826,527.840579710145,7099,2610,1388,974,753,609,508,1679530.67945439,205899.46973572,12932.3917306053,4578.00809889173,3417.11636828645,2986.35933503836,2536.25362318841,86,73,47,36,30,27,25,211.679454390452,186.57715260017,19.5179028132992,9.79326513213982,4.57075873827792,3.86871270247229,3.09121909633419,55,44,36,31,27,25,24,32.4795031055901,22.7968944099379,4.50538302277433,3.78550724637681,4.09192546583851,3.44616977225673,2.97494824016563,0,0
0,0.3,1.5,0.3,0.3,180,2293940.94202899,2293753,9092618210.49659,7933.68115942029,3088.53623188406,1789.15942028986,1236.95652173913,962.086956521739,794.014492753623,674,7858,3130,1801,1232,945,778,663,895874.573316283,154093.39940324,25854.2242114237,11397.1598465473,7986.90409207161,5536.54390451833,3797.29411764706,81,72,52,40,32,28,26,278.978687127025,244.318414322251,28.650042625746,16.419863597613,11.0618073316283,8.82267689684569,6.0924978687127,48.5,44,37,32,29,27,25,25.5991718426501,32.7155279503106,16.6368530020704,13.7937888198758,10.94016563147,10.4971014492754,9.99192546583851,0,0
0,0.35,1.5,0.35,0.3,180,2259375.62318841,2227176,6548468827.7971,8206.79710144928,3430.15942028986,1848.17391304348,1126.13043478261,815.594202898551,666.449275362319,579.36231884058,8096,3370,1822,1137,821,642,554,932645.075873828,143313.047740835,25043.1163682864,7892.20332480818,6908.56820119352,6229.45694799659,4721.85208866155,84,71,43,33,28,25,22,95.9876385336743,120.798380221654,16.3981244671782,8.5924978687127,4.83930093776641,4.66283034953112,3.5157715260017,49,45,38,33,29,27,24.5,10.1658385093168,5.12236024844721,10.0300207039337,15.9968944099379,16.4546583850932,11.0817805383023,8.27826086956522,0,0
0,0.4,1.5,0.4,0.3,180,2187498.15942029,2191654,5055709724.90068,8608.26086956522,2818.26086956522,1371.01449275362,870.565217391304,658.217391304348,550.101449275362,477.36231884058,8659,2829,1338,869,660,553,478,395871.754475703,98647.6368286445,24768.9262574595,5416.6905370844,3134.29028132992,2141.65132139812,1599.70502983802,78,63,41,32,27,23,21,197.453111679454,145.83631713555,41.0575447570332,11.656010230179,4.88150042625746,5.08056265984655,4.76385336743393,47,40.5,34,30,26,24,22,5.08985507246377,7.71863354037267,7.13975155279503,6.06625258799172,5.97536231884058,4.83726708074534,3.80724637681159,0,0
0,0.45,1.5,0.45,0.3,180,2124624.84057971,2105985,8746518258.78304,7230.01449275362,2451,1213.4347826087,829.550724637681,645.159420289855,532.840579710145,455.739130434783,7020,2436,1186,815,642,525,443,1310532.77919864,232665.058823529,32275.6905370844,11938.3981244672,6642.04774083547,3629.16538789429,2601.1368286445,89,74,41,32,27,24,22,205.217817561807,197.978687127025,27.0873827791986,6.59121909633419,5.01449275362319,4.5080988917306,3.99658994032396,46,37,30,26,23.5,22,20,32.8490683229814,17.2679089026915,4.87888198757764,4.99047619047619,6.47639751552795,6.48219461697723,5.59192546583851,0,0
0,0.5,1.5,0.5,0.3,180,2076162.39130435,2059636,9234882275.68286,6876.21739130435,2139.97101449275,1063.75362318841,730.463768115942,575.159420289855,480.724637681159,416.608695652174,6686,2130,1019,746,592,481,408,977101.584398977,166004.793265132,32846.1295822677,11484.458226769,6416.54774083547,4168.02600170503,3038.5358056266,94,68,42,32,27,24,21,52.268968456948,70.2523444160273,19.349104859335,14.7446717817562,11.2216538789429,8.15004262574595,6.59462915601023,48,38,30,26,24,23,21,42.8126293995859,64.015734989648,21.2258799171843,6.03913043478261,4.34699792960662,4.04472049689441,3.00207039337474,0,0
0,0.55,1.5,0.55,0.3,180,2126558.85507246,2120619,8426401818.2728,8020.13043478261,2613.65217391304,1296.10144927536,888.652173913043,671.028985507246,527.927536231884,428.63768115942,7917,2434,1260,874,662,525,430,1100574.11508951,187043.524296675,17293.0042625746,3394.87723785166,2125.14620630861,2271.89173060529,2651.88150042626,81,60,36,29,25,22,20,26.3648763853367,41.6807331628303,18.9492753623188,8.0537084398977,5.40196078431372,4.84057971014493,5.10997442455243,54,41.5,31,25,22,21,19,10.7256728778468,29.156314699793,34.7869565217391,18.1053830227743,10.9275362318841,8.83002070393375,8.13581780538302,0,0
0,0.6,1.5,0.6,0.3,180,2132077.98550725,2111513,8099158502.42626,8231.13043478261,2927.15942028986,1362.1884057971,823.768115942029,633.898550724638,501.434782608696,429.144927536232,7948,2809,1326,803,624,502,419,1015490.85038363,192681.400682012,27800.4198635976,9715.09249786871,5933.82779198636,4180.77877237852,3025.80221653879,84,61,38,28,24,22,20,31.3137254901961,20.5358056265985,8.82011935208866,8.14364876385337,7.00639386189258,5.6845694799659,4.17391304347826,53,38,27,23,21,20,19,13.8136645962733,43.7026915113872,34.0281573498965,14.3469979296066,9.90496894409938,6.62298136645963,4.39772256728779,0,0
0,0.65,1.5,0.65,0.3,180,2367378.08695652,2304640,25244798922.6688,12953.115942029,4498.24637681159,1439.98550724638,902.913043478261,695.63768115942,576.666666666667,492.971014492754,11934,4143,1270,854,674,561,480,11358945.7510656,2950690.36487639,112990.249786871,14592.5511508951,6882.91091219096,5443.22549019608,5664.49914748508,108,79,44,32,27,24,23,253.584398976982,161.751065643649,20.5183290707587,17.5669224211424,13.7728047740835,14.4671781756181,13.0537084398977,54,47,29,23,21,20,19,9.90496894409938,31.2565217391304,51.8469979296066,21.4542443064182,3.77639751552795,3.69047619047619,4.13747412008282,0,0
0,0.7,1.5,0.7,0.3,180,2162227.60869565,2153112,12748962365.4182,8280.75362318841,2228.04347826087,1024.8115942029,725.246376811594,574.63768115942,479.550724637681,418.014492753623,7988,1960,907,648,538,460,406,1529617.42369991,697504.601023018,97137.2139812447,33689.2178175618,13334.1167945439,5690.16283034953,3529.22037510656,87,70,41,31,27,24,22,194.161551577153,208.511935208866,93.1513213981245,68.8721227621483,35.3329070758738,11.0869565217391,5.94032395566922,52,35,27,24,22,20,20,16.4556935817805,24.935817805383,2.92422360248447,2.09130434782609,2.14409937888199,2.20393374741201,2.03830227743271,0,0
0,0.75,1.5,0.75,0.3,180,2198278.98550725,2179631,10073791494.6027,8919.53623188406,2491.46376811594,1117.31884057971,732.289855072464,562.536231884058,463.521739130435,401.884057971014,8594,2228,1080,721,561,458,391,2658503.928815,512162.781756181,49539.0144927536,11847.9735720375,4196.75234441603,1958.98849104859,1497.63341858482,93,69,43,31,27,24,22,154.679454390452,84.459505541347,25.5490196078431,13.4607843137255,6.31329923273657,3.61679454390452,2.65515771526002,56,45.5,34,26.5,23,21.5,20,14.5706004140787,35.0716356107661,35.4867494824016,14.3635610766046,9.18757763975155,8.09627329192547,5.34182194616977,0,0
0,0.8,1.5,0.8,0.3,180,2194669.47826087,2180590,7864468397.16496,8865.82608695652,2393.24637681159,1018.50724637681,694.101449275362,544.63768115942,457.347826086957,400.202898550725,8769,2388,1017,697,540,447,388,1158239.26342711,141989.747229327,9622.40068201193,2109.5336743393,1669.02855924979,1525.75959079284,1387.51705029838,96,72,42,31,27,24,22,224.52600170503,129.842710997442,18.8981244671782,6.95566922421142,3.5843989769821,2.42625745950554,2.14194373401535,53,41,27,24,22,20,19,13.0053830227743,36.7331262939959,24.0623188405797,3.00538302277433,1.73167701863354,1.81138716356108,1.68964803312629,0,0
0,0.85,1.5,0.85,0.3,180,2076271.71014493,2073059,4741007904.70887,8233.97101449275,2252.52173913043,864.086956521739,580.507246376812,458.217391304348,386.942028985507,339.260869565217,8336,2236,866,576,448,386,342,871905.057971014,87604.0767263427,3684.69820971867,1754.57715260017,1738.61381074169,1396.76129582268,1257.25447570332,96,73,40,29,24,22,20,113.630434782609,99.4211423699915,32.1355498721228,8.10272804774083,5.29710144927536,3.69479965899403,3.6001705029838,51,41,25,22,20,19,18,8.32712215320911,52.1606625258799,19.7068322981366,1.96790890269151,1.95031055900621,1.84596273291925,1.74409937888199,0,0
0,0.9,1.5,0.9,0.3,180,2215199.49275362,2226361,5420260460.01833,9580.44927536232,3111.40579710145,1305.08695652174,853.246376811594,655.028985507246,536.492753623188,457.695652173913,9330,3011,1305,867,661,552,469,3010180.57459506,655880.127024723,11219.462915601,8271.01193520887,5353.1167945439,3202.57715260017,2023.06777493606,90,69,44,33,28,25,23,196.45694799659,104.822676896846,24.2237851662404,8.47058823529412,6.30988917306053,4.94543904518329,3.24808184143223,52,46,28,23.5,21.5,20,19.5,15.1420289855072,38.0049689440994,28.6012422360248,22.9666666666667,20.0590062111801,17.7730848861284,14.8662525879917,0,0
0,0.95,1.5,0.95,0.3,180,2206019.72463768,2196141,5979839093.23188,9591.44927536232,2786.85507246377,1131.82608695652,756.565217391304,585.260869565217,486.507246376812,421.826086956522,9224,2536,1143,751,593,498,422,1893257.456948,315345.831628304,5727.17519181586,4286.07289002558,3224.84271099744,2473.19479965899,1841.52813299233,87,67,41,32,27,24,22,265.953111679454,133.459079283887,15.3034953111679,5.27749360613811,3.33162830349531,2.2766410912191,1.7612958226769,55,42,28,24,22,21,19.5,11.2879917184265,26.3072463768116,16.1316770186335,1.79482401656315,0.927536231884058,1.00703933747412,0.957556935817805,0,0
0,1,1.5,1,0.3,180,2160911.97101449,2145986,4914680170.17562,8718.89855072464,2548.27536231884,1026.14492753623,705.623188405797,558.391304347826,472.144927536232,412.550724637681,8523,2416,1030,707,559,471,408,625982.121909633,130451.290707587,5618.53751065644,1551.97357203751,893.124040920716,641.684569479966,495.251065643649,96,75,42,32,27,24,22,268.518329070759,184.847826086956,18.8324808184143,5.80349531116795,4.09121909633419,3.33546462063086,2.35592497868713,57.5,47,29,24,22,20,19,9.67060041407867,11.263768115942,7.5768115942029,2.30144927536232,1.72753623188406,1.4055900621118,1.1231884057971,0,0
0,1.05,1.5,1.05,0.3,180,2386898.26086957,2390697,19168636565.6662,11663.0724637681,4248.02898550725,1741.08695652174,1166.23188405797,888.260869565217,732.057971014493,628.782608695652,10963,3857,1545,1001,811,687,592,5925797.4799659,2000892.99914749,216215.433503836,90056.5336743393,40983.4603580563,24457.9671781756,16009.7020460358,87,70,51,41,34,29,27,407.808610400682,442.017902813299,271.731457800512,102.259590792839,38.5924978687127,26.8674339300938,20.4923273657289,59,51,36,30,26,24,22,11.5447204968944,47.4898550724638,30.1053830227743,14.9418219461698,9.11884057971014,6.83726708074534,4.46045548654244,0,0
0,1.1,1.5,1.1,0.3,180,2168460.69565217,2148928,8362911222.56778,8621.63768115942,2653.27536231884,1156.02898550725,804.565217391304,629.260869565217,527.217391304348,460.202898550725,8441,2620,1097,797,624,524,456,2251919.44032396,480623.878942882,35557.3226768968,10869.3375959079,3890.28388746803,2494.1726342711,1848.98763853367,97,70,44,33,29,25,23,211.518329070759,149.239556692242,26.8670076726343,13.497442455243,4.21398124467178,3.63938618925831,3.10528559249787,56,43,30,27,24,23,22,16.3024844720497,25.1861283643892,7.73685300207039,4.42008281573499,2.48467908902692,1.88840579710145,1.5527950310559,0,0
0,1.15,1.5,1.15,0.3,180,2165432.01449275,2158023,9963496991.60273,7787.3768115942,2410.59420289855,1173.13043478261,816.652173913043,637.246376811594,530.768115942029,461.391304347826,7748,2379,1182,839,643,530,455,570814.620630861,56691.8917306053,22604.6739130435,11613.9360613811,6928.48252344416,4819.73955669224,3431.82992327366,107,77,44,34,29,25,23,142.476982097187,136.944160272805,12.8674339300938,10.9066496163683,6.96973572037511,5.06777493606138,4.30818414322251,55,39.5,30,27,24,22,21,32.7983436853002,41.3708074534161,13.1687370600414,6.28757763975155,5.4111801242236,4.12443064182195,3.55776397515528,0,0
0,1.2,1.5,1.2,0.3,180,2188818.37681159,2187233,3567229306.73828,7458.85507246377,2493.95652173913,1170.05797101449,823.36231884058,658,557.768115942029,487.420289855072,7485,2512,1159,818,648,540,471,352498.831628304,66684.2480818414,9636.96717817562,7701.44032395567,5778.79411764706,4760.41602728048,4003.04134697357,102,85,45,33,28,25,23,276.097186700767,206.777493606138,20.7148337595908,7.87468030690537,4.14194373401535,3.6074168797954,2.90153452685422,53,42,31,27,25,23.5,22,22.5774327122153,24.9432712215321,2.95320910973085,2.25031055900621,3.15631469979296,3.98364389233954,4.35631469979296,0,0
0,1.25,1.5,1.25,0.3,180,2244065.4057971,2244277,4729820237.09761,8979.26086956522,3580.13043478261,1611.53623188406,1064.84057971014,804.159420289855,640.63768115942,526.971014492754,8664,3241,1547,1067,811,644,516,1779621.90153453,638110.909207161,38243.9876385337,7145.45950554135,4666.43009377664,4211.05797101449,3782.0873827792,98,81,48,34,29,26,23,419.220375106564,342.421142369991,50.1884057971014,5.68840579710145,3.65899403239557,3.82011935208866,4.10528559249787,57,46,32,27,25,23,22,21.939751552795,37.395652173913,11.2389233954451,5.76066252587992,4.40351966873706,2.75031055900621,3.19337474120083,0,0
0,1.3,1.5,1.3,0.3,180,2065157.76811594,2062306,10340014393.2984,6850.75362318841,2202.24637681159,1003.65217391304,676.028985507246,540.63768115942,458.173913043478,401.710144927536,6886,2189,1044,737,586,490,424,402689.423699915,40368.1295822677,33890.2007672634,12940.9403239557,9545.49914748508,7273.46930946292,6077.4441602728,91,72,39,31,26,24,22,151.868712702472,146.309889173061,11.4901960784314,8.92114236999147,7.41474850809889,6.58695652173913,6.23188405797101,47,38,29,25,23,21,20,39.475983436853,24.2536231884058,8.76521739130435,5.7360248447205,4.07225672877847,4.28654244306418,3.60848861283644,0,0
